basin_id,NSE,KGE,R2,FLV,FHV,low_flow_NSE,high_flow_NSE,variant,bias,runoff_ratio_bias,observed_mean_q,simulated_mean_q,sim_obs_q_ratio,precip_runoff_ratio_obs,precip_runoff_ratio_sim,ET_P_ratio,extreme_channel_loss_flag,extreme_groundwater_loss_flag,near_zero_sim_discharge_wet_flag,lat,lon,area_km2
6847900,-0.25858986377716064,0.01908189560099882,0.08736494261021581,50.80294938758607,-65.79229402593911,-221.4141845703125,-0.27030372619628906,Model6PhysicalFix_B_soft_gate,0.007512826472520828,0.6715900398516494,0.011186625808477402,0.01869945228099823,1.6715900398516494,136.29384326645487,81.53544782926959,0.8478075833411756,False,False,False,39.76985,-100.10078,1536.19
6853800,0.253597617149353,0.5985164667413273,0.3992130032171725,64.5858896521297,-31.831853334509507,-865.433837890625,0.21980303525924683,Model6PhysicalFix_B_soft_gate,-0.013424660079181194,-0.15968771247937688,0.08406823873519897,0.07064357399940491,0.8403122875206231,22.960731621735366,27.32404429973344,0.7507214378303051,False,False,False,39.89925,-98.25043,589.43
6876700,0.27879923582077026,0.46668383732793184,0.3058287221561282,55.37182519966246,-80.75839306936822,-58.86951446533203,0.1763860583305359,Model6PhysicalFix_B_soft_gate,-0.007259444799274206,-0.06405709391754572,0.11332770437002182,0.10606826096773148,0.9359429060824542,17.460909130406833,18.655954941690563,0.7729400339179807,False,False,False,39.13907,-97.83696,1056.44
6878000,0.6510981619358063,0.6782446721984126,0.6535134976272131,-6.455413207044032,-47.49813248025552,-14.869621276855469,0.6230696737766266,Model6PhysicalFix_B_soft_gate,-0.02966679073870182,-0.11529707919764572,0.2573070526123047,0.227640300989151,0.8847029208023542,8.547360013826351,9.66127742870006,0.7144928715464981,False,False,False,39.03111,-97.04029,776.42
6879650,0.34219032526016235,0.44605607568735584,0.3893906109166951,,-66.54172741222897,,0.29742878675460815,Model6PhysicalFix_B_soft_gate,0.14857424795627594,0.3667051320376329,0.40515995025634766,0.5537341833114624,1.3667051320376329,6.418712901809198,4.696486829291374,0.6623493233971316,False,False,False,39.10195,-96.59521,11.51
6885500,0.7184444963932037,0.761815130802748,0.7192687893197677,4.525530458153595,-34.5388527660787,-14.180944442749023,0.6899960041046143,Model6PhysicalFix_B_soft_gate,-0.016046462580561638,-0.040786040523870463,0.39343103766441345,0.3773845434188843,0.9592139594761295,6.031156232724566,6.2876025266912405,0.6377220864801719,False,False,False,39.68192,-96.44289,1062.87
6888500,0.7505592852830887,0.8485476719404702,0.7542322191303544,31.83545271699163,-13.896320279123797,-31.440685272216797,0.7246488928794861,Model6PhysicalFix_B_soft_gate,0.013047476299107075,0.023489203711701948,0.5554661154747009,0.5685135722160339,1.023489203711702,4.766151319109093,4.6567678577195,0.6297775590777805,False,False,False,39.06265,-96.15025,842.35
6889200,0.5367777645587921,0.5966463272106963,0.5376413948470478,64.14420290867189,-38.53229654110822,-40.60778045654297,0.5126896500587463,Model6PhysicalFix_B_soft_gate,-0.04253561049699783,-0.07629132737773438,0.5575417876243591,0.5150061845779419,0.9237086726222656,4.542406442789616,4.91757503184008,0.613397120902907,False,False,False,39.23833,-95.8886,385.66
6889500,0.7279926836490631,0.7746745882005133,0.7284846464642455,-2.2690888363288857,-28.361199986549668,-59.749305725097656,0.7129390239715576,Model6PhysicalFix_B_soft_gate,0.01913835108280182,0.03589011023403775,0.5332481861114502,0.5523865222930908,1.0358901102340377,4.837439700540154,4.669838383756902,0.6075145647758369,False,False,False,39.09938,-95.72495,748.58
6892000,0.8119257837533951,0.7936563758704817,0.8196767064835271,31.50093270476577,-20.817024631138704,-29.46311378479004,0.7846920043230057,Model6PhysicalFix_B_soft_gate,-0.011215591803193092,-0.01727894674688577,0.6490851640701294,0.637869656085968,0.9827210532531142,4.239848822926225,4.314397285096954,0.5792488368360698,False,False,False,39.11633,-95.01088,1092.72
6903400,0.6481395661830902,0.7698842535945318,0.6928847613381629,18.525580906587233,26.476590335773224,-3271.30859375,0.5716120600700378,Model6PhysicalFix_B_soft_gate,0.11461147665977478,0.1530382972396944,0.748907744884491,0.8635193109512329,1.1530382972396944,3.7846456138213087,3.282324460503452,0.5295196638031476,False,False,False,40.95189,-93.25985,481.42
6906800,0.7464300096035004,0.7411526132466202,0.7515563527610405,-96.63555032352716,-14.191133485418732,-110.954833984375,0.71439129114151,Model6PhysicalFix_B_soft_gate,0.08384674042463303,0.09748957318260197,0.8600580096244812,0.94390469789505,1.097489573182602,3.6999995026269588,3.371329986072856,0.5246546953589712,False,False,False,38.70225,-92.97883,1414.75
6910800,0.7616646587848663,0.8336111361421894,0.807477776732984,23.471817619327986,9.010481171031214,-462.18402099609375,0.7447794079780579,Model6PhysicalFix_B_soft_gate,0.041247159242630005,0.06960497848016343,0.5925887823104858,0.6338359117507935,1.0696049784801633,4.559967660405382,4.263225738962593,0.592304316147868,False,False,False,38.56701,-95.96163,444.6
6911900,0.7990477234125137,0.8566972117379987,0.8071749139791621,16.245103474243127,-16.182179070866788,-291.4615173339844,0.7882728725671768,Model6PhysicalFix_B_soft_gate,0.05880122259259224,0.10015873781356048,0.5870804190635681,0.6458816528320312,1.1001587378135604,4.608615699891843,4.189046245753496,0.5912417433666959,False,False,False,38.71069,-95.83603,293.06
6917000,0.7510438114404678,0.7275974523872506,0.763808353114585,14.409193866350464,-31.31449488804511,-2926.765625,0.7242463231086731,Model6PhysicalFix_B_soft_gate,-0.030684025958180428,-0.03692026335040234,0.8310914039611816,0.8004072904586792,0.9630797366495977,3.6208958712886044,3.759705096018823,0.5635649658485966,False,False,False,38.01897,-94.71367,765.78
6918460,0.3653581738471985,0.606064144213463,0.6481084133148569,-230.6433458963474,14.67422045697371,-4.508153438568115,0.1739324927330017,Model6PhysicalFix_B_soft_gate,0.05824528634548187,0.06681302004466495,0.8717648386955261,0.9300100803375244,1.066813020044665,3.6363798813052375,3.40863824686871,0.5703999414359461,False,False,False,37.40237,-93.80203,650.69
6919500,0.8157785981893539,0.7549339555698962,0.8203394729528393,44.872649022822486,-11.906153050502505,-452.3918151855469,0.7883138358592987,Model6PhysicalFix_B_soft_gate,0.15477317571640015,0.20901813727960286,0.7404769659042358,0.8952500820159912,1.209018137279603,4.44377164399656,3.6755210294184693,0.5530832012920366,False,False,False,37.8342,-93.87549,1069.42
6921070,0.7602762877941132,0.7912847358679048,0.7894937595537974,-164.39995592974466,11.598082056406533,-58.663578033447266,0.7274295687675476,Model6PhysicalFix_B_soft_gate,0.14572526514530182,0.16902966459330515,0.8621282577514648,1.0078535079956055,1.1690296645933052,3.765027960703474,3.2206435940704825,0.5442842790713203,False,False,False,37.68265,-93.37033,712.59
6921200,0.651008129119873,0.5879629947502576,0.670380697347921,54.80942745569664,-31.135106727298496,-388.8674011230469,0.619817316532135,Model6PhysicalFix_B_soft_gate,0.2716318666934967,0.36133766166422115,0.7517396211624146,1.0233714580535889,1.3613376616642212,4.352541900289072,3.1972535981342554,0.554406664988871,False,False,False,37.75047,-93.26618,323.62
6934000,0.8071368932723999,0.7405459453083744,0.8258926160344078,-172.01101888161688,-26.236879402144513,-22.494426727294922,0.7743576467037201,Model6PhysicalFix_B_soft_gate,0.1969749927520752,0.23339187391225155,0.843966543674469,1.0409414768218994,1.2333918739122516,3.799713246116056,3.080702400843259,0.546415856191382,False,False,False,38.38881,-91.81989,8264.9
7014500,0.7686075568199158,0.723920231733634,0.786272935028375,-310.31280492932984,-30.450426040376463,-13.008132934570312,0.7391885817050934,Model6PhysicalFix_B_soft_gate,0.19186227023601532,0.24066014885445589,0.7972328066825867,0.9890949726104736,1.240660148854456,4.07000066959223,3.280512084963302,0.5669945876287245,False,False,False,38.15853,-91.10846,3845.5
7056000,0.8489721417427063,0.8571710710869213,0.8504310544311687,-147.13360645978685,-26.04763102903986,-66.6225357055664,0.8317039012908936,Model6PhysicalFix_B_soft_gate,0.045434486120939255,0.037308127907875945,1.2178170680999756,1.263251543045044,1.037308127907876,2.916937404702602,2.812025959059004,0.501648257032162,False,False,False,35.98318,-92.74755,2149.36
7057500,0.8433531373739243,0.8541627519997532,0.8495467240765319,-540.1837714650674,-27.202539242015522,-26.291587829589844,0.8288283497095108,Model6PhysicalFix_B_soft_gate,-0.12348289787769318,-0.10732533829505633,1.1505467891693115,1.0270639657974243,0.8926746617049437,2.7655780558060883,3.0980806748927256,0.5815411533869126,False,False,False,36.62303,-92.24813,1456.44
7060710,0.5555899739265442,0.4684464317230361,0.5672705304869141,-88.85456884176061,-53.826737763738535,-129.55126953125,0.533043622970581,Model6PhysicalFix_B_soft_gate,0.26896753907203674,0.3408387640602199,0.7891345024108887,1.0581021308898926,1.34083876406022,4.674127418216774,3.48597265920972,0.5240602771764342,False,True,False,35.99535,-92.21265,150.03
7066000,0.6995497047901154,0.7093655097148489,0.7100136316571014,-573.1364416733373,-36.739655520533184,-10.556558609008789,0.6282840073108673,Model6PhysicalFix_B_soft_gate,-0.19849839806556702,-0.17766067161148646,1.1172893047332764,0.9187909364700317,0.8223393283885135,2.850317079036252,3.466108282396094,0.5820107158600146,False,False,False,37.15408,-91.35816,1053.5
7067000,0.7198199033737183,0.8574582625599596,0.7515808917872031,-362.0098266838305,-2.7920798508842806,-8.705074310302734,0.6456969678401947,Model6PhysicalFix_B_soft_gate,-0.028909053653478622,-0.02590515334233062,1.1159589290618896,1.0870498418807983,0.9740948466576694,2.9809178380162025,3.060192438327702,0.5672013066596284,False,False,False,36.99138,-91.01351,4349.01
7068000,0.795384094119072,0.8191141643170333,0.817725234030342,-244.23133983943265,-12.607524604414856,-12.131442070007324,0.7655917406082153,Model6PhysicalFix_B_soft_gate,-0.19395597279071808,-0.15256646870477333,1.2712886333465576,1.077332615852356,0.8474335312952267,2.6067456845788888,3.0760473733368925,0.5601603203826003,False,False,False,36.622,-90.84762,5318.59
7071500,0.7030971944332123,0.83355184433148,0.7422618862613091,-241.3254482077887,-20.193099525654976,-4.987133979797363,0.6639695167541504,Model6PhysicalFix_B_soft_gate,0.06818123161792755,0.07683146145148058,0.8874127268791199,0.9555939435958862,1.0768314614514807,3.6462386560846527,3.386081058597862,0.5777650153525512,False,False,False,36.64868,-91.20082,2023.77
7083000,0.8488864004611969,0.758801614473307,0.8906193057418494,-83.61099319704999,-32.88462385444761,-16.236183166503906,0.7039996385574341,Model6PhysicalFix_B_soft_gate,0.25433164834976196,0.2179132009505089,1.1671239137649536,1.4214556217193604,1.217913200950509,1.7694080948739062,1.4528195422962378,0.2714378976827797,False,False,False,39.17221,-106.38919,60.76
7142300,-14.06637954711914,-2.7353220894880312,0.2040400253750128,37.83087031763393,3.06249555275371,-252.95867919921875,-17.11292266845703,Model6PhysicalFix_B_soft_gate,0.03905698284506798,1.9626888422399704,0.019899731501936913,0.05895671248435974,2.9626888422399706,92.85186016070969,31.340400355413802,0.7944713174391186,False,False,False,37.87159,-98.87614,1819.94
7145700,0.7008810341358185,0.8009850009104587,0.7032688778167214,-27.11978515725869,-22.398137178215805,-6.077656269073486,0.6686253249645233,Model6PhysicalFix_B_soft_gate,-0.016717752441763878,-0.028192091434701107,0.5929936766624451,0.5762759447097778,0.9718079085652989,4.461780676428548,4.591216656904647,0.6183187033562326,False,False,False,37.24955,-97.4039,399.81
7148400,0.38285428285598755,0.5109308036657731,0.4281849307414137,40.34547505520897,-59.321953537911526,-3.575680732727051,0.21099883317947388,Model6PhysicalFix_B_soft_gate,-0.03757402300834656,-0.29457383902066275,0.12755383551120758,0.08997981250286102,0.7054261609793373,15.267647460818523,21.643155598243077,0.7787182742603429,False,False,False,36.81503,-98.64814,2544.5
7149000,0.35256391763687134,0.40357974886319903,0.39068494976307133,84.92901839502063,-72.00700786702961,-1.1998906135559082,0.20259809494018555,Model6PhysicalFix_B_soft_gate,-0.0669846460223198,-0.3444095662526411,0.19449131190776825,0.12750664353370667,0.6555904337473589,10.29350314140192,15.701119202432848,0.7625513301228005,False,False,False,37.0392,-98.47021,2291.2
7151500,0.42400676012039185,0.2699016725389055,0.47612886694295997,-0.9686350868262064,-60.920295753273514,-3.0411834716796875,0.34389549493789673,Model6PhysicalFix_B_soft_gate,-0.19341778755187988,-0.4679485307589195,0.41333135962486267,0.2199135571718216,0.5320514692410805,5.862475711450741,11.018625527361932,0.6877612624481005,False,False,False,37.12891,-97.60144,2109.0
7167500,0.7422934472560883,0.7592017902038225,0.7433422563803065,-15.776899721806517,-29.566206012077807,-299.37176513671875,0.7278752624988556,Model6PhysicalFix_B_soft_gate,-0.09966661036014557,-0.1113213908188508,0.8953055143356323,0.7956388592720032,0.8886786091811492,3.230945462450738,3.6356738240767075,0.5708804299952653,False,False,False,37.70821,-96.2236,319.62
7180500,0.7206109166145325,0.8239400007139744,0.7387907630677326,54.37157749245946,-18.384355059502727,-5.283333778381348,0.7031603455543518,Model6PhysicalFix_B_soft_gate,-0.0723458081483841,-0.10584962638394566,0.6834776401519775,0.6111317873001099,0.8941503736160543,3.9101988096171003,4.373088462932218,0.5965733637147816,False,False,False,38.19645,-96.82458,275.51
7184000,0.6506038010120392,0.7071024950883378,0.6511027750536341,-8.621002784346178,-52.325992793557546,-716.3407592773438,0.6102173626422882,Model6PhysicalFix_B_soft_gate,0.06770641356706619,0.07806311792308708,0.8673290014266968,0.9350354075431824,1.078063117923087,3.688707654887461,3.4216064105832764,0.5357806414448303,False,False,False,37.28125,-95.03267,510.84
7195800,0.4910024404525757,0.677738783750033,0.5186742405825528,74.19740124300633,-29.07349557339262,-8.133221626281738,0.42988401651382446,Model6PhysicalFix_B_soft_gate,0.1011795774102211,0.10518791811563849,0.9618926048278809,1.0630720853805542,1.1051879181156385,3.577081489419125,3.2366271530802457,0.5669850877643747,False,False,False,36.25548,-94.43394,38.23
7196900,0.5431289970874786,0.6524065034136568,0.5548493467377092,74.8232420619617,-50.099069184741644,-66.21173858642578,0.4953516125679016,Model6PhysicalFix_B_soft_gate,0.18928749859333038,0.17413826476757097,1.086995005607605,1.2762824296951294,1.1741382647675709,3.3255801636479045,2.832358144297719,0.5146059526697473,False,False,False,35.88008,-94.48661,106.35
7197000,0.7753984332084656,0.7852428704847993,0.7781591887617942,-198.0719540113216,-16.060374264269853,-19.74556541442871,0.75441575050354,Model6PhysicalFix_B_soft_gate,0.1378079354763031,0.1374718326616617,1.002445101737976,1.1402530670166016,1.1374718326616617,3.516298633017876,3.0913280973397725,0.5549268886738629,False,False,False,35.9212,-94.83856,808.45
7208500,-0.6415261030197144,-0.16495250443890708,0.6146827581715141,7.404324344683284,-0.22833886287959246,-41.88812255859375,-1.334829330444336,Model6PhysicalFix_B_soft_gate,0.156050443649292,0.8457660285686365,0.184507817029953,0.340558260679245,1.8457660285686366,8.743776658246636,4.737207540217902,0.6233157551782678,False,False,False,36.37226,-104.97,159.22
7226500,-0.07296609878540039,-0.31804912514095096,0.04741884707094889,,-84.51338169267572,,-0.07296609878540039,Model6PhysicalFix_B_soft_gate,0.005269499961286783,0.9566919701093044,0.005508041940629482,0.010777541436254978,1.9566919701093044,194.5725218233706,99.43952967387747,0.906709220011492,False,False,False,35.43838,-103.52579,5242.75
7261000,0.7676041722297668,0.8177905053386098,0.7938854829718865,59.029470796275795,-12.235390448135076,-204.89773559570312,0.7260815501213074,Model6PhysicalFix_B_soft_gate,0.1792602837085724,0.13926877141079205,1.2871524095535278,1.4664125442504883,1.139268771410792,2.9310566887627587,2.5727525256760964,0.4894372378797525,False,False,False,35.2988,-92.40393,445.81
7263295,0.7669159919023514,0.836812914856685,0.7673181723352841,39.72987019281123,-26.98398830863764,-1914.548828125,0.731983482837677,Model6PhysicalFix_B_soft_gate,0.02348494529724121,0.017215060324715085,1.3642092943191528,1.387694239616394,1.017215060324715,2.877341660427465,2.828646229160226,0.4767818509296114,False,False,False,34.8762,-92.77461,119.03
7290650,0.8196800500154495,0.804247226069428,0.8319311810718498,-95.60970100451956,-19.28174787259813,-14.719888687133789,0.7909829020500183,Model6PhysicalFix_B_soft_gate,0.19442789256572723,0.16167091710314851,1.112552523612976,1.2924199104309082,1.1616709171031485,3.896164378311305,3.1402934982495454,0.5270893203939776,False,False,False,32.01778,-90.87694,1688.73
